file_urls,type,model,product,thumb,url,source,brand,product_lang
https://nelsonirrigation.com/library/11464-DRIVE-ARM-SERVICE-KIT-F75.pdf,Parts & Service Kits,Full Circle F75, Sprinklers,https://photos.nelsonirrigation.com/thumbnails?path=products/full-circle-f75-hero.png&width=600&height=500,https://nelsonirrigation.com/products/big-gun/full-circle-f75,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/BIG GUN BROCHURE_MARCH 2020.pdf,Brochures,SR75 18° Big Gun,End of Pivot Products,https://photos.nelsonirrigation.com/thumbnails?path=products/sr75-big-gun-hero.png&width=600&height=500,https://nelsonirrigation.com/products/end-of-pivot-products/sr75-big-gun,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/75-VANE-SELECTION.pdf,Operation & Maintenance,SR75 18° Big Gun,End of Pivot Products,https://photos.nelsonirrigation.com/thumbnails?path=products/sr75-big-gun-hero.png&width=600&height=500,https://nelsonirrigation.com/products/end-of-pivot-products/sr75-big-gun,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/BG_SR75PL.pdf,Parts & Service Kits,SR75 18° Big Gun,End of Pivot Products,https://photos.nelsonirrigation.com/thumbnails?path=products/sr75-big-gun-hero.png&width=600&height=500,https://nelsonirrigation.com/products/end-of-pivot-products/sr75-big-gun,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/MP_Rot_US-709.pdf,Brochures,MP1000, Sprinklers,https://photos.nelsonirrigation.com/thumbnails?path=products/mp1000-hero.png&width=600&height=500,https://nelsonirrigation.com/products/mp-rotator/mp1000,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/MP_Rot_METRIC_515.pdf,Brochures,MP1000, Sprinklers,https://photos.nelsonirrigation.com/thumbnails?path=products/mp1000-hero.png&width=600&height=500,https://nelsonirrigation.com/products/mp-rotator/mp1000,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/TWIG-MC-Solar-Kit-Installation.pdf,Assembly & Installation,TWIG Accessories, Wireless Automation Controls,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-accessories-hero.png&width=600&height=500,https://nelsonirrigation.com/products/twig-wireless-controls/twig-accessories,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/NELSON_TWIG_brochure_03219_102920.pdf,Brochures,TWIG-MC, Wireless Automation Controls,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-mc-hero.png&width=600&height=500,https://nelsonirrigation.com/products/twig-wireless-controls/twig-mc,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/TWIG-MC-V_Manual_DRAFT.pdf,Technical,TWIG-MC, Wireless Automation Controls,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-mc-hero.png&width=600&height=500,https://nelsonirrigation.com/products/twig-wireless-controls/twig-mc,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/Nelson_Coil-Weight.pdf,Brochures,Coil Weight,Accessories,https://photos.nelsonirrigation.com/thumbnails?path=products/coil-weight-hero.png&width=600&height=500,https://nelsonirrigation.com/products/accessories/coil-weight,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/BG_F100PL.pdf,Yedek Parça Kitleri,Tam Daire F100, Başlıklar,https://photos.nelsonirrigation.com/thumbnails?path=products/full-circle-f100-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/big-gun/full-circle-f100,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/2022 NIC 1000V CATALOG no $.pdf,Broschüren,Ventile für Big Gun,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-solid-set-big-gun-valve-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/1000-solid-set-big-gun-valve,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/3.-1000V-Spec-Dimensions-Perf.pdf,Leistung und technische Daten,Ventile für Big Gun,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-solid-set-big-gun-valve-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/1000-solid-set-big-gun-valve,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/1.-1000V-Parts.pdf,Ersatzteile und Wartungsbausätze,Ventile für Big Gun,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-solid-set-big-gun-valve-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/1000-solid-set-big-gun-valve,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_Portuguese.pdf,Informações gerais,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/2.-1000V-Plumbing-Diagrams.pdf,Montagem e instalação,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/E29-Solenoid-plumbing_0617.pdf,Montagem e instalação,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/1._1000V_Parts_pt.pdf,Lista de peças,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-3-Solenoids.pdf,Lista de peças,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/Nelson_Solenoid_E02.pdf,Lista de peças,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/WINDOWplus-Controller-Guide.pdf,Kit,Válvulas liga/desliga da Série 1000,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-11-Press-Red.pdf,Montagem e instalação,Válvulas redutoras de pressão da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-reducing,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-13-Combo-Controls.pdf,Montagem e instalação,Válvulas redutoras de pressão da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-reducing,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-2-Press-Con.pdf,Lista de peças,Válvulas redutoras de pressão da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-reducing,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-8-Access-&-Fttgs.pdf,Lista de peças,Válvulas redutoras de pressão da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-reducing,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/800V-Parts-pt-070322.pdf,Lista de peças,Válvulas redutoras de pressão da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-reducing,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/Pivot-Gun-Control-Valve.pdf,Informações gerais,Válvula de canhão final 800P,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800P-end-of-pivot-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800P-end-of-pivot,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/800P info for shipping_MARCH 2021_10753.pdf,Montagem e instalação,Válvula de canhão final 800P,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800P-end-of-pivot-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800P-end-of-pivot,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/ROTATOR_PC-R2000WF.pdf,Folletos,Sector R2000WF/LP,Aspersores Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-R2000WF-rotator-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/rotator-sprinklers/part-circle-R2000WF-rotator,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_Turkish.pdf,Broşürler,1000 Serisi Basınç Düşürme Valfleri,Kontrol Vanaları,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-pressure-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/control-valves/1000-series-pressure-reducing,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/2022 NIC WHOLE GOODS CATALOG no $.pdf,Folletos,Estaca y conjunto de micro tubos de alimentación,Aspersores Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/stake_and_feedtube-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/rotator-sprinklers/stake_and_feedtube,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/LEPA LESA LENA.pdf,الكتيبات الدعائية,المحولات/المهايئات,المرشات المحورية,https://photos.nelsonirrigation.com/thumbnails?path=products/converters-adapters-hero.png&width=600&height=500,https://nelsonirrigation.com/ar/products/pivot-sprinklers/converters-adapters,nelsonirrigation.com,Nelson,ar
https://nelsonirrigation.com/library/VM-12-Press-Sus.pdf,Montaj ve Kurulum,800 Serisi Basınç Tutma ve Tahliye Valfleri,Kontrol Vanaları,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-sustaining-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/control-valves/800-series-sustaining,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/800V_Special-Functions_2022.pdf,Teknik,800 Serisi Basınç Tutma ve Tahliye Valfleri,Kontrol Vanaları,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-sustaining-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/control-valves/800-series-sustaining,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/Big_Gun_Guia_Solid_Set_pt.pdf,Kit,Válvulas Big Gun,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-solid-set-bg-valves-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series-solid-set-bg-valves,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_French.pdf,Brochures,Vannes marche/arrêt de la série 1000,Vannes de commande,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/REG_SHEET_1120.pdf,الكتيبات الدعائية,منظم ضغط مقاوم للانسداد All-Flo,مُنظِّمات الضغط,https://photos.nelsonirrigation.com/thumbnails?path=products/all-flo-regulator-hero.png&width=600&height=500,https://nelsonirrigation.com/ar/products/pressure-regulators/all-flo-regulator,nelsonirrigation.com,Nelson,ar
https://nelsonirrigation.com/library/REG_lit_SP.pdf,Folletos,Uni-Flo,Reguladores de presión,https://photos.nelsonirrigation.com/thumbnails?path=products/uni-flo-regulator-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/pressure-regulators/uni-flo-regulator,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/TWIG-V_Dimensions.pdf,Çizimler ve Boyutlar,TWIG-V, Kablosuz Kontrol Ünitesi,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-v-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/twig-wireless-controls/twig-v,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/NELSON_TWIG_brochure_spanish.pdf,Folletos,Hub TWIG,Controles de automatización inalámbricos TWIG,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-hub-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/twig-wireless-controls/twig-hub,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/TWIG_USER_GUIDE_814.pdf,Aspectos técnicos,TWIG,Controles de automatización inalámbricos TWIG,https://photos.nelsonirrigation.com/thumbnails?path=products/twig-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/twig-wireless-controls/twig,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/VM-10-On-Off-Sol-&-Hyd-Relay.pdf,Montage und Installation,Auf/Zu-Ventile der Serie 800,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/800-series-on-off,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/VM-20.11-Control-Wire-Size-Notes.pdf,Technisches,Auf/Zu-Ventile der Serie 800,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/800-series-on-off,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/BG_SR100_LPDV.pdf,Assembly & Installation,SR100 Low Pressure Drive Vane,Accessories,https://photos.nelsonirrigation.com/thumbnails?path=products/SR100-lp-drive-vane-hero.png&width=600&height=500,https://nelsonirrigation.com/products/accessories/SR100-lp-drive-vane,nelsonirrigation.com,Nelson,en
https://nelsonirrigation.com/library/1000P-End-of-Pivot-Valves_062020.pdf,Brochures,Vanne d’extrémité pour pivots 1000P,Vannes de commande,https://photos.nelsonirrigation.com/thumbnails?path=products/1000P-end-of-pivot-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/control-valves/1000P-end-of-pivot,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/R55-R75_1000-SERIES-CONFIG_100217.pdf,Montage et installation,Vanne d’extrémité pour pivots 1000P,Vannes de commande,https://photos.nelsonirrigation.com/thumbnails?path=products/1000P-end-of-pivot-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/control-valves/1000P-end-of-pivot,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/1000P-RX_Operation.pdf,Fonctionnement et maintenance,Vanne d’extrémité pour pivots 1000P,Vannes de commande,https://photos.nelsonirrigation.com/thumbnails?path=products/1000P-end-of-pivot-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/control-valves/1000P-end-of-pivot,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/AspersorPivoLEPA-LESA-LENA-pt.pdf,Informações gerais,Conversores/adaptadores,Aspersores de pivô,https://photos.nelsonirrigation.com/thumbnails?path=products/converters-adapters-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/pivot-sprinklers/converters-adapters,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_Russian.pdf,Брошюры,Двухпозиционные клапаны серии 1000,Распределительные клапаны,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/DeltaP-for-SRNV100_PT.pdf,Informações gerais,Válvula de bocal SRNV100,Aspersores Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/srnv100-nozzle-valve-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/big-gun/srnv100-nozzle-valve,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/800-Series_RoF-Plumbing.pdf,Сборка и установка,Клапаны регулирования расхода серии 800,Распределительные клапаны,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-flow-control-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/control-valves/800-series-flow-control,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/Rate-of-Flow-Installation_12082020.pdf,Сборка и установка,Клапаны регулирования расхода серии 800,Распределительные клапаны,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-flow-control-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/control-valves/800-series-flow-control,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/VM-15-Chk_Valve-Sleeve-Exh.pdf,Сборка и установка,Клапаны регулирования расхода серии 800,Распределительные клапаны,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-flow-control-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/control-valves/800-series-flow-control,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/800-Series_RoF-Operation-and-Maintenance.pdf,Эксплуатация и техническое обслуживание,Клапаны регулирования расхода серии 800,Распределительные клапаны,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-flow-control-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/control-valves/800-series-flow-control,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/SR200-Wedge-Kit-Install.pdf,Montaj ve Kurulum,Eklenti Kitler, Başlıklar,https://photos.nelsonirrigation.com/thumbnails?path=products/add-on-kits-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/big-gun/add-on-kits,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/GOOSENECK.pdf,Folletos,Cuellos de ganso,Aspersores de pivote,https://photos.nelsonirrigation.com/thumbnails?path=products/goosenecks-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/pivot-sprinklers/goosenecks,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_FINAL.pdf,الكتيبات الدعائية,صماما الاحتفاظ بالضغط وتنفيسه للسلسلة 1000,صمامات التحكم,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-pressure-sustaining-hero.png&width=600&height=500,https://nelsonirrigation.com/ar/products/control-valves/1000-series-pressure-sustaining,nelsonirrigation.com,Nelson,ar
https://nelsonirrigation.com/library/1000V-PSNO-Plumbing-Diagram.pdf,التجميع والتركيب,صماما الاحتفاظ بالضغط وتنفيسه للسلسلة 1000,صمامات التحكم,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-pressure-sustaining-hero.png&width=600&height=500,https://nelsonirrigation.com/ar/products/control-valves/1000-series-pressure-sustaining,nelsonirrigation.com,Nelson,ar
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_Spanish.pdf,Folletos,Válvulas reductoras de presión serie 1000,Válvulas de control,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-pressure-reducing-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/control-valves/1000-series-pressure-reducing,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/BIGGUN_20201_RUSSIAN.pdf,Брошюры,SR100 секторного полива,Разбрызгиватели Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/BG_SR100PL.pdf,Детали и комплекты обслуживания,SR100 секторного полива,Разбрызгиватели Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/BIGGUN_2021_ARABIC.pdf,الكتيبات الدعائية,مرشة SR100 ذات التشغيل شبه الدائري,‎,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/ar/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,ar
https://nelsonirrigation.com/library/BG_SR150PL.pdf,Детали и комплекты обслуживания,SR150 секторного полива,Разбрызгиватели Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr150-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/big-gun/part-circle-sr150,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/NELSON_VALVES_brochure_German.pdf,Broschüren,Auf/Zu-Ventile der Serie 1000,Regelventile,https://photos.nelsonirrigation.com/thumbnails?path=products/1000-series-on-off-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/control-valves/1000-series-on-off,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/BG_RECLAIMED_SP.pdf,Folletos,Revestimientos y materiales especiales,Aspersores Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/special-coatings-and-materials-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/big-gun/special-coatings-and-materials,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/3TN_3NV NOZZLE CHART_FR.pdf,Performances et caractéristiques,Clips de buse,Arroseurs pour pivots,https://photos.nelsonirrigation.com/thumbnails?path=products/nozzle-clips-accessories-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/pivot-sprinklers/nozzle-clips-accessories,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/DeltaP-for-SRNV100.pdf,Брошюры,Клапан сопла для SRNV100,Разбрызгиватели Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/srnv100-nozzle-valve-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/big-gun/srnv100-nozzle-valve,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/REG_lit_FR.pdf,Brochures,Uni-Flo,Régulateurs de pression,https://photos.nelsonirrigation.com/thumbnails?path=products/uni-flo-regulator-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/pressure-regulators/uni-flo-regulator,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/BIGGUN_2021_GERMAN.pdf,Broschüren,SR100-Sektorregner, Regner,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/BIGGUN_2021_TURKISH.pdf,Broşürler,Kısmi Daire SR100, Başlıklar,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/NELSON_BIG_GUN_FR.pdf,Brochures,SR100 sectoriel,Arroseurs Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/413754_Nelson_ptBR_LR.pdf,Informações gerais,Setorial SR100,Aspersores Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/BG_MAIN-MARCH2020_SP.pdf,Folletos,SR100 de sector,Aspersores Big Gun,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-sr100-hero.png&width=600&height=500,https://nelsonirrigation.com/es/products/big-gun/part-circle-sr100,nelsonirrigation.com,Nelson,es
https://nelsonirrigation.com/library/PIVOT_PP2EG_german.pdf,Broschüren,Pivot-Zubehör,Pivotregner,https://photos.nelsonirrigation.com/thumbnails?path=products/pivot-accessories-hero.png&width=600&height=500,https://nelsonirrigation.com/de/products/pivot-sprinklers/pivot-accessories,nelsonirrigation.com,Nelson,de
https://nelsonirrigation.com/library/CA-Cutsheet-MP-Rotator-800-US.pdf,Брошюры,MP800,Разбрызгиватели MP Rotator,https://photos.nelsonirrigation.com/thumbnails?path=products/mp800-hero.png&width=600&height=500,https://nelsonirrigation.com/ru/products/mp-rotator/mp800,nelsonirrigation.com,Nelson,ru
https://nelsonirrigation.com/library/MP_3500.pdf,Broşürler,MP3500, Başlıklar,https://photos.nelsonirrigation.com/thumbnails?path=products/mp3500-hero.png&width=600&height=500,https://nelsonirrigation.com/tr/products/mp-rotator/mp3500,nelsonirrigation.com,Nelson,tr
https://nelsonirrigation.com/library/PP2EG 3030_03061FR_032017.pdf,Brochures,Accelerator,Arroseurs pour pivots,https://photos.nelsonirrigation.com/thumbnails?path=products/accelerator-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/pivot-sprinklers/accelerator,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/Nelson Cut_A3030_FR.pdf,Brochures,Accelerator,Arroseurs pour pivots,https://photos.nelsonirrigation.com/thumbnails?path=products/accelerator-hero.png&width=600&height=500,https://nelsonirrigation.com/fr/products/pivot-sprinklers/accelerator,nelsonirrigation.com,Nelson,fr
https://nelsonirrigation.com/library/VM-18-Dimensions-&-Install.pdf,Desenhos,Válvulas de controle da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-19-Mtls-&-Spec-Shts.pdf,Dados de desempenho,Válvulas de controle da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/VM-17-Perform-Info.pdf,Dados de desempenho,Válvulas de controle da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/Kits_Adaptadores_Flange_Valv_S800_Instrucao_pt.pdf,Montagem e instalação,Válvulas de controle da Série 800,Válvulas de controle,https://photos.nelsonirrigation.com/thumbnails?path=products/800-series-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/control-valves/800-series,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/PART-CIRCLE_PRB_2020.pdf,Informações gerais,Aspersores setoriais,Aspersores de pivô,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-pivot-sprinklers-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/pivot-sprinklers/part-circle-pivot-sprinklers,nelsonirrigation.com,Nelson,pt
https://nelsonirrigation.com/library/Pivot_PP2EG_03061PT_01262017.pdf,Informações gerais,Aspersores setoriais,Aspersores de pivô,https://photos.nelsonirrigation.com/thumbnails?path=products/part-circle-pivot-sprinklers-hero.png&width=600&height=500,https://nelsonirrigation.com/pt/products/pivot-sprinklers/part-circle-pivot-sprinklers,nelsonirrigation.com,Nelson,pt
