file_urls,type,model,product,thumb,url,source,brand,product_lang
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/technicaldrawings_lumiplus_fleximini_kitembellisherniche_74392_2021-224473.pdf,Dimensions,LED Lumiplus Fleximini – Decorative rings for mini niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74392-73680.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-fleximini-led/led-lumiplus-fleximini-decorative-rings-for-mini-niches-2/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/CERTIFICADO_siberia_alaska_bering.pdf,Certificate,Alaska chillers series,Cooling units ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/alaska-56869.png,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/cooling-units-2/chillers-with-axial-ventilator-2/alaska-chillers-series-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/dim_54102_light_niche_concrete_pool-61493-157154.pdf,Dimensions 54102 Light Niche Concrete Pool,Stainless Steel Niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_54103_Niches-.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/stainless-steel-niches/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/1202_1.pdf-130608.pdf,Spare Parts ,Stainless Steel Niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_54103_Niches-.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/stainless-steel-niches/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/1269_0.pdf-160678.pdf,Spare Parts 69193 69194 69195 69196 ,Compact ElectricHeat TITANIUM,Electric Heaters ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_60170_v01_n01-72899.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/electric-heaters-3/electric-heaters-in-titanium-2/compact-electricheat-titanium-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_electricheatersintitanium_compactelectricheattitanium_69193_2020-206821.pdf,Data Sheet 69193 69194 69195 69196 69197   ,Compact ElectricHeat TITANIUM,Electric Heaters ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_60170_v01_n01-72899.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/electric-heaters-3/electric-heaters-in-titanium-2/compact-electricheat-titanium-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_UnderwaterLedLighting_LumiPlusFlexi_DE_2021--uid156416.pdf,Catalogue Lumiplus ,Master Controllers RGB-DMX,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74100-68811.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/master-controllers-rgb-dmx/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_UnderwaterLedLighting_LumiPlusFlexi_ES_2021--uid156419.pdf,Catalogue Lumiplus ,Master Controllers RGB-DMX,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74100-68811.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/master-controllers-rgb-dmx/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/49828_dim.pdf,Dimensions ,Mini V2,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_06967_niches_mini-794-52274.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/mini-v2-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/spares_53956-188752.pdf,Spares ,Mini V2,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_06967_niches_mini-794-52274.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/mini-v2-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/64340dim.pdf-156818.pdf,Dimensions,RGB Wireless Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapidrgb-52104.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/rgb-wireless-projectors-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/62328e201-06-156820.pdf,Installation and maintenance manual,RGB Wireless Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapidrgb-52104.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/rgb-wireless-projectors-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/64340dim.pdf-156808.pdf,Dimensions ,White Light Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapid-52102.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/white-light-projectors-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/62328e201-06-156810.pdf,Installation and maintenance manual,White Light Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapid-52102.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/white-light-projectors-11/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/56030s-lim_1.11white-155769.pdf,Data Sheet,White Light Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_slim_white-37842.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-s-lim/s-lim-v1/white-light-projectors-12/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/lumiplus_rapid_rgb-156817.pdf,Data Sheet,RGB Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapidrgb-52103.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/rgb-projectors-12/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/64552e201-03-156246.pdf,Installation and maintenance manual,RGB Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_35275_v01_n01-51959.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-micro/spa-and-prefabricated-pool-3/rgb-projectors-20/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/56003e202-10-156245.pdf,Manual for electrical connection,RGB Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_35275_v01_n01-51959.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-micro/spa-and-prefabricated-pool-3/rgb-projectors-20/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/27084_dim_astralpool.pdf-172892.pdf,Dimensions ,Mini V3/Rapid,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_53956_projector_mini--52275.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/mini-v3-rapid-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/53956E201_04.pdf,Manual,Mini V3/Rapid,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_53956_projector_mini--52275.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/mini-v3-rapid-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/microspas.pdf-156239.pdf,Dimensions,White Light Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/micro_spa-51958.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-micro/spa-and-prefabricated-pool-3/white-light-projectors-20/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/64552e201-03-156241.pdf,Installation and maintenance manual,White Light Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/micro_spa-51958.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-micro/spa-and-prefabricated-pool-3/white-light-projectors-20/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/59814_dim.pdf,Dimensions ,Design/FLEXI,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_59813_niches_lumiplus_design-791-52273.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/design-flexi-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/59815_dim.pdf,Dimensions ,Design/FLEXI,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_59813_niches_lumiplus_design-791-52273.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/design-flexi-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/23671_dim.pdf,Dimensions ,PAR56/FLEXI,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_59813_niches_lumiplus_design-7911-52276.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/par56-flexi-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/23670dimastralpool.pdf-157124.pdf,Dimensions ,PAR56/FLEXI,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_59813_niches_lumiplus_design-7911-52276.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/par56-flexi-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/productdatasheet_lumiplus_fleximini_74392_en-224474.pdf,Product Data Sheet ,LED Lumiplus Fleximini – Decorative rings for large nozzles,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74393-73681.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-fleximini-led/led-lumiplus-fleximini-decorative-rings-for-large-nozzles-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/productdatasheet_lumiplus_fleximini_74392_es-224475.pdf,Product Data Sheet ,LED Lumiplus Fleximini – Decorative rings for large nozzles,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74393-73681.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-fleximini-led/led-lumiplus-fleximini-decorative-rings-for-large-nozzles-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/64633E201_02.pdf,Installation and Maintenance Manual PS  E ,Wireless,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/59125_1-51848.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/wireless-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/manual_rgbdmxcontroldevices_wireless_59125_2021-209169.pdf,Manual LumiPlus L ,Wireless,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/59125_1-51848.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/wireless-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/productdatasheet_lumiplus_fleximini_74392_es-224471.pdf,Product Data Sheet ,LED Lumiplus Fleximini – Decorative rings for mini niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74392-73680.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-fleximini-led/led-lumiplus-fleximini-decorative-rings-for-mini-niches-2/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/productdatasheet_lumiplus_fleximini_74392_en-224472.pdf,Product Data Sheet ,LED Lumiplus Fleximini – Decorative rings for mini niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74392-73680.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-fleximini-led/led-lumiplus-fleximini-decorative-rings-for-mini-niches-2/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/man10_ef_modbus_v01_2019_espaol-175918.pdf,Manual ,Alaska chillers series,Cooling units ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/alaska-56869.png,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/cooling-units-2/chillers-with-axial-ventilator-2/alaska-chillers-series-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/man10_ef_modbus_v01_2019_english-175923.pdf,Manual ,Alaska chillers series,Cooling units ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/alaska-56869.png,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/cooling-units-2/chillers-with-axial-ventilator-2/alaska-chillers-series-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/1202_1-130601-157155.pdf,Spare Parts ,Stainless Steel Niches,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_54103_Niches-.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/stainless-steel-niches/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_UnderwaterLedLighting_LumiPlusFlexi_IT_2021--uid156422.pdf,Catalogue Lumiplus ,Master Controllers RGB-DMX,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74100-68811.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/master-controllers-rgb-dmx/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Leaflet_UnderwaterLedLighting_LumiPlusFlexi_PT_2021--uid156425.pdf,Catalogue Lumiplus ,Master Controllers RGB-DMX,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/74100-68811.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/control-devices-rgb-rgb-dmx/master-controllers-rgb-dmx/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/00369_06967_49828.pdf,Spare Parts 00369 06967 ,Mini V2,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_06967_niches_mini-794-52274.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lights-niches-8/mini-v2-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/56003e205-02-156819.pdf,Manual for electrical connection,RGB Wireless Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapidrgb-52104.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/rgb-wireless-projectors-3/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/rapidliner.pdf-156821.pdf,Spare Parts,RGB Wireless Projectors,Underwater LED lighting ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/rapidrgb-52104.jpg,https://www.astralpool.com/en/products/swimming-pool/lighting/underwater-led-lighting-4/lumiplus-rapid-67/liner-5/rgb-wireless-projectors-3/,astralpool.com,AstralPool,en
