file_urls,type,model,product,thumb,url,source,brand,product_lang
https://www.estg.eu/fr-fr/amfile/file/download/file/3985/product/67761/,Installation Guide,Fabrik Mono S3 380 W Demi-Cellule Zebra,Panneaux solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/o/solar-fabrik-mono-s3-380-w-half-cut-zebra_120-cells_193133808326.png,https://www.estg.eu/fr-fr/solar-fabrik-mono-s3-380-w-demi-cellule-zebra/,estg.eu,Solar Fabrik,en
https://www.estg.eu/fr-fr/amfile/file/download/file/4278/product/67761/,Datasheet,Fabrik Mono S3 380 W Demi-Cellule Zebra,Panneaux solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/o/solar-fabrik-mono-s3-380-w-half-cut-zebra_120-cells_193133808326.png,https://www.estg.eu/fr-fr/solar-fabrik-mono-s3-380-w-demi-cellule-zebra/,estg.eu,Solar Fabrik,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6286/product/67760/,Datasheet,WiFi Meter / Wi-Fi Energy Meter incl. 3x clamps 75A,Chauffe-eau solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/m/y/my-pv-wifi-meter-wi-fi-energy-meter-incl-3x-clamps-75a_20-0107.jpg,https://www.estg.eu/fr-fr/my-pv-wifi-meter-wi-fi-energy-meter-incl-3x-clamps-75a/,estg.eu,My-PV,en
https://www.estg.eu/fr-fr/amfile/file/download/file/4199/product/66444/,Installation Guide,Comfort à 10kVA -  de garantie à 20 ans,Extensions de garantie pour les onduleurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma_logo_9.png,https://www.estg.eu/fr-fr/sma-comfort-a-10kva-extension-de-garantie-a-20-ans/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5079/product/66444/,Installation Guide,Comfort à 10kVA -  de garantie à 20 ans,Extensions de garantie pour les onduleurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma_logo_9.png,https://www.estg.eu/fr-fr/sma-comfort-a-10kva-extension-de-garantie-a-20-ans/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/4199/product/66443/,Installation Guide,Comfort à 5kVA -  de garantie à 20 ans,Extensions de garantie pour les onduleurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma_logo_8.png,https://www.estg.eu/fr-fr/sma-comfort-a-5kva-extension-de-garantie-a-20-ans/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5079/product/66443/,Installation Guide,Comfort à 5kVA -  de garantie à 20 ans,Extensions de garantie pour les onduleurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma_logo_8.png,https://www.estg.eu/fr-fr/sma-comfort-a-5kva-extension-de-garantie-a-20-ans/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6137/product/65675/,Datasheet,GBLI 6532 Câble,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/g/r/growatt_gbli-6531-lithium-battery-cable_for-1-gbli-6531-battery_storage_2022.png,https://www.estg.eu/fr-fr/growatt-gbli-6532-cable/,estg.eu,Growatt,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6138/product/65675/,Manual,GBLI 6532 Câble,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/g/r/growatt_gbli-6531-lithium-battery-cable_for-1-gbli-6531-battery_storage_2022.png,https://www.estg.eu/fr-fr/growatt-gbli-6532-cable/,estg.eu,Growatt,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6134/product/65675/,Installation Guide,GBLI 6532 Câble,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/g/r/growatt_gbli-6531-lithium-battery-cable_for-1-gbli-6531-battery_storage_2022.png,https://www.estg.eu/fr-fr/growatt-gbli-6532-cable/,estg.eu,Growatt,en
